,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
90914,ReleaseEvent,2022-06-25 04:18:18+00:00,5196969,chardet/chardet,976345,dan-blanchard,6211498,chardet,published,5.0.0,chardet 5.0.0,"⚠️ This release is the first release of chardet that no longer supports Python < 3.6 ⚠️

In addition to that change, it features the following user-facing changes:

- Added a prober for Johab Korean (#207, @grizlupo)
- Added a prober for UTF-16/32 BE/LE (#109, #206, @jpz) 
- Added test data for Croatian, Czech, Hungarian, Polish, Slovak, Slovene, Greek, and Turkish, which should help prevent future errors with those languages
- Improved XML tag filtering, which should improve accuracy for XML files (#208)
- Tweaked `SingleByteCharSetProber` confidence to match latest uchardet (#209)
- Made `detect_all` return child prober confidences (#210)
- Updated examples in docs (#223, @domdfcoding)
- Documentation fixes (#212, #224, #225, #226, #220, #221, #244 from too many to mention)
- Minor performance improvements (#252, @deedy5)
- Add support for Python 3.10 when testing (#232, @jdufresne)
- Lots of little development cycle improvements, mostly thanks to @jdufresne 
"
91421,ReleaseEvent,2021-01-26 21:45:52+00:00,4911554,cyface/django-termsandconditions,49695,cyface,,,published,v2.0.7,Add ability to exclude superusers.,Add new setting to enable excluding superusers from T&C checks.
91472,ReleaseEvent,2021-01-05 17:45:07+00:00,46424806,nkgilley/python-ecobee-api,1507498,nkgilley,,,published,0.2.8,0.2.8,fix create vacation
91752,ReleaseEvent,2021-01-10 18:01:18+00:00,56009196,singingwolfboy/flask-sse,132355,singingwolfboy,,,published,1.0.0,1.0.0,"* Fix: Redis clients will now disconnect when the HTTP client disconnects
  from the server
* Minor docs improvements
* Switch from Travis CI to GitHub Actions"
92176,ReleaseEvent,2022-06-01 21:58:24+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v3.2.6,"3.2.6 - Fix issue with escaped characters in Behave "".feature"" files","## Fix issue with escaped characters in Behave "".feature"" files
* [Fix issue with escaped characters in Behave "".feature"" files](https://github.com/seleniumbase/SeleniumBase/commit/dd9a5f9e4602ec8f94e0a8b31c91024e2c296789)
* This fixes https://github.com/seleniumbase/SeleniumBase/issues/1350"
92399,ReleaseEvent,2021-01-25 20:06:43+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.53.1,Update options and Python dependencies,"### Update options and Python dependencies
* Prevent some websites from detecting automation. (Pass the Turing Test)
* Simplify a long method name. (Keep the old name as a duplicate)
-- ``self.click_partial_link_text()`` => ``self.click_partial_link()``
* Update a console script used for test generation. (``sbase mkdir DIR``)
* Update the SeleniumBase universal translator.
-- Translate to ``self.click_link()`` instead of ``self.click_link_text()``
* Update Python dependencies.
-- ``pytest==6.2.2;python_version>=""3.6""``
-- ``prompt-toolkit==3.0.14;python_version>=""3.6""``
-- ``allure-pytest==2.8.32;python_version>=""3.5""``
"
92400,ReleaseEvent,2021-01-25 16:29:34+00:00,143328315,mindsdb/mindsdb,4068133,StpMax,31035808,mindsdb,published,v2.19.1,Release v2.19.1,"**features**

 - Streamlined some functionality as to reduce the amount of coupling and make the code simpler

**tests**

 - MsSQL tests"
92774,ReleaseEvent,2021-01-27 12:24:06+00:00,7445629,redis-collections/redis-collections,1922815,bbayles,77797320,redis-collections,published,v0.9.0,Version 0.9.0,See the [changelog](https://raw.githubusercontent.com/redis-collections/redis-collections/ef6d235fd84a300ae7ff34d7fbc42e63aba132cd/docs/changelog.rst) for details.
93348,ReleaseEvent,2021-01-04 01:02:19+00:00,101461719,dashingsoft/pyarmor,3657779,jondy,19261815,dashingsoft,published,v6.6.0,Release 6.6.0,"* Add helper script `buildext.py` to build obfuscated scripts to extension modules, refer to
  https://pyarmor.readthedocs.io/en/latest/advanced.html#build-obfuscated-scripts-to-extensions
* Add super mode libraries for platform `musl.x86_64`
"
93350,ReleaseEvent,2021-01-14 13:51:04+00:00,26784827,dotnet/core,30737530,rbhanda,9141961,dotnet,published,v3.1.11,.NET Core 3.1.11,"- [Release Notes](https://github.com/dotnet/core/blob/master/release-notes/3.1/3.1.11/3.1.11.md)
- [Download and Install](https://www.microsoft.com/net/download/dotnet-core/3.1)


# Repos

* [Core](https://github.com/dotnet/core/releases/tag/v3.1.11)"
93456,ReleaseEvent,2022-06-03 18:17:52+00:00,106854381,samuelcolvin/watchfiles,4039449,samuelcolvin,,,published,v0.15a1,v0.15a1,"## What's Changed
* ~~uprev docker/setup-qemu-action #151~~ superceded by #158
* ~~set `CIBW_ENVIRONMENT_LINUX=true` #56~~ superceded by #158
* build with old rust #150
* Expose process kill timeouts and ensure sigkills are attempted by @tedivm in #153
* Switch from `setuptools-rust` to `maturin` by @messense in #158
* tweak build-dev and CI #159

**Full Changelog**: https://github.com/samuelcolvin/watchfiles/compare/v0.14.1...v0.15a1"
93562,ReleaseEvent,2021-12-09 07:10:13+00:00,97839413,Neutree/COMTool,8625829,Neutree,,,published,v2.0.13,v2.0.13,
93882,ReleaseEvent,2022-06-30 22:47:07+00:00,41058867,LabKey/labkey-api-python,5341647,labkey-alan,3820775,LabKey,published,v2.3.0,2.3.0,"* Add `hostname` property to ServerContext
* Add `base_url` property to ServerContext
* Add `webdav_client` method to ServerContext
  * This method returns a webdavclient3 Client instance
* Add `webdav_path` method to ServerContext
* Add docs for WebDav support
* Add unit tests for ServerContext"
93940,ReleaseEvent,2022-03-30 10:58:42+00:00,144078956,Salamek/huawei-lte-api,1226241,Salamek,,,published,1.6,New release,"## What's Changed
* Add new PHP port link to README by @icetee in https://github.com/Salamek/huawei-lte-api/pull/123
* Do not close externally provided requests session by @scop in https://github.com/Salamek/huawei-lte-api/pull/132 (possible BC break)
* Close Session even if UserSession close raises by @scop in https://github.com/Salamek/huawei-lte-api/pull/133
* Test with Python 3.10 and 3.11 by @scop in https://github.com/Salamek/huawei-lte-api/pull/134

## Fixes
* Fixes bug in wifi_guest_network_switch Closes #125 

## New Contributors
* @icetee made their first contribution in https://github.com/Salamek/huawei-lte-api/pull/123

**Full Changelog**: https://github.com/Salamek/huawei-lte-api/compare/1.5.4...1.6"
93995,ReleaseEvent,2022-06-09 14:42:20+00:00,226992487,googleapis/python-bigtable,55107282,release-please[bot],16785467,googleapis,published,v1.7.2,v1.7.2,"## [1.7.2](https://github.com/googleapis/python-bigtable/compare/v1.7.1...v1.7.2) (2022-06-07)


### Bug Fixes

* **deps:** require protobuf<4.0.0 on v1 branch ([#602](https://github.com/googleapis/python-bigtable/issues/602)) ([e044328](https://github.com/googleapis/python-bigtable/commit/e0443284416bb9b5c69ff39c1f20d210eec273f9))"
94170,ReleaseEvent,2021-01-09 23:37:40+00:00,25129800,mikf/gallery-dl,5375314,mikf,,,published,v1.16.3,,"### Fixes
- fix crash when using a `dict` for `path-restrict`
- [postprocessor:metadata] sanitize custom filenames
"
94172,ReleaseEvent,2021-01-04 05:44:07+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-search_8.0.0,azure-mgmt-search_8.0.0,"## 8.0.0 (2020-12-22)

- GA release
"
94295,ReleaseEvent,2022-06-10 15:54:53+00:00,161867312,taskcluster/taskcluster,59450477,taskcluster-bot,6257436,taskcluster,published,v44.16.1,v44.16.1,"### GENERAL

▶ [patch]
This fixes the default worker state of a worker not known by worker manager to be `standalone` as opposed to `unmanaged` to be consistent with the rest of the project. This issue was first brought up in v44.16.0

### USERS

▶ [patch]
Fix this error (`Function listWorkers takes options: continuationToken, limit, quarantined, workerState but was given isQuarantined`) while filtering workers based on quaratine status.
"
94406,ReleaseEvent,2022-06-27 12:36:08+00:00,3845895,fastavro/fastavro,41898282,github-actions[bot],40203918,fastavro,published,1.5.2,,
94598,ReleaseEvent,2022-06-13 11:14:02+00:00,91379993,tensorflow/tensorboard,17152369,bmd3k,15658638,tensorflow,published,2.9.1,TensorBoard 2.9.1,"## Bug fixes

- Force protobuf dependency < 3.20 to workaround incompatibilities with newer protobuf versions (#5726)
- Recognize text/javascript as valid js mimetype for caching purposes (#5746)"
94610,ReleaseEvent,2020-07-30 08:49:22+00:00,35100117,neo4j/neo4j-python-driver,54799146,martin-neotech,201120,neo4j,published,4.1.0,4.1.0,
94621,ReleaseEvent,2021-01-24 03:53:12+00:00,132558287,GibbsConsulting/django-plotly-dash,34248703,GibbsConsulting,,,published,v1.6.0,v1.6.0,"Multiple updates to callback handling to cover pattern matching and multiple return values.

Special thanks to the contributions of @sdementen to this release.
"
94897,ReleaseEvent,2022-06-08 12:56:36+00:00,72348479,python-useful-helpers/logwrap,16033331,penguinolog,37706828,python-useful-helpers,published,10.0.0.post0,10.0.0.post0,
95038,ReleaseEvent,2022-03-28 13:27:48+00:00,143328315,mindsdb/mindsdb,4068133,StpMax,31035808,mindsdb,published,v22.3.5.0,v22.3.5.0,
95462,ReleaseEvent,2020-07-29 20:39:34+00:00,104497911,Rockhopper-Technologies/enlighten,16090444,avylove,20388549,Rockhopper-Technologies,published,1.6.1,1.6.1,"**Changes**
* Drop Python 2.6 support
* Begin testing 3.10-dev

**Bug fixes**
* Preserve max scroll offset when number of status bars decrease (#27)
* Minor doc fixes"
95541,ReleaseEvent,2020-07-10 14:23:27+00:00,86997096,eerkunt/terraform-compliance,14179520,eerkunt,,,published,1.2.8,1.2.8,"* Improved (centralized) matching and seeking functions. ([#304](https://github.com/eerkunt/terraform-compliance/pull/304))
* Improved case-sensitivity tag. Generalized case-sensitivity to work on all steps, using matching changes implemented on this patch. ([#304](https://github.com/eerkunt/terraform-compliance/pull/304))
* Fixed jsonification. Now jsonifies the stash on creation to prevent bugs related to jsonification. ([#308](https://github.com/eerkunt/terraform-compliance/pull/308))
* New python version check for invalid Python versions. Minimum python version is set to 3.6.0 ([#312](https://github.com/eerkunt/terraform-compliance/pull/312))
* New `--debug/-d` option ([#315](https://github.com/eerkunt/terraform-compliance/pull/315))"
