,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
105674,ReleaseEvent,2019-06-24 23:40:27+00:00,5244012,jpype-project/jpype,170287,marscher,41196344,jpype-project,published,v0.7,,"  - Doc strings are generated for classes and methods.

  - Complete rewrite of the core module code to deal unattached threads,
    improved hardening, and member management. Massive number of internal 
    bugs were identified during the rewrite and corrected.
    See the :doc:`ChangeLog-0.7` for details of all changes.

  - API breakage:

     - Java strings conversion behavior has changed.  The previous behavior was
       switchable, but only the default convert to Python was working.
       Converting to automatically lead to problems in which is was impossible
       to work with classes like StringBuilder in Java. To convert a Java
       string use ``str()``. Therefore, string conversion is currently selected
       by a switch at the start of the JVM.  The default shall be False
       starting in JPype 0.8.  New code is encouraged to use the future default
       of False.  For the transition period the default will be True with a
       warning if not policy was selected to encourage developers to pick the
       string conversion policy that best applies to their application.

     - Java exceptions are now derived from Python exception. The old wrapper
       types have been removed. Catch the exception with the actual Java
       exception type rather than ``JException``.
       
     - Undocumented exceptions issued from within JPype have been mapped to the
       corresponding Python exception types such as ``TypeError`` and
       ``ValueError`` appropriately.  Code catching exceptions from previous
       versions should be checked to make sure all exception paths are being
       handled.

     - Undocumented property import of Java bean pattern get/set accessors was
       removed as the default. It is available with ``import jpype.beans``, but
       its use is discouraged.

  - API rework:

     - JPype factory methods now act as base classes for dynamic
       class trees. 
     - Static fields and methods are now available in object
       instances.
     - Inner classes are now imported with the parent class.
     - ``jpype.imports`` works with Python 2.7.
     - Proxies and customizers now use decorators rather than
       exposing internal classes.  Existing ``JProxy`` code
       still works.
     - Decorator style proxies use ``@JImplements`` and ``@JOverload``
       to create proxies from regular classes.
     - Decorator style customizers use ``@JImplementionFor``
     - Module ``jpype.types`` was introduced containing only
       the Java type wrappers. Use ``from jpype.types import *`` to
       pull in this subset of JPype.

  - ``synchronized`` using the Python ``with`` statement now works
    for locking of Java objects.

  - Previous bug in initialization of arrays from list has been
    corrected.

  - Added extra verbiage to the to the raised exception when an overloaded
    method could not be matched.  It now prints a list of all possible method
    signatures.

  - The following is now DEPRECATED

    - ``jpype.reflect.*`` - All class information is available with ``.class_``
    - Unnecessary ``JException`` from string now issues a warning.

  - The following is now REMOVED

    - Python thread option for ``JPypeReferenceQueue``.  References are always handled with
      with the Java cleanup routine.  The undocumented ``setUsePythonThreadForDaemon()``
      has been removed.
    - Undocumented switch to change strings from automatic to manual
      conversion has been removed.
    - Artifical base classes ``JavaClass`` and ``JavaObject`` have been removed.
    - Undocumented old style customizers have been removed.
    - Many internal jpype symbols have been removed from the namespace to 
      prevent leakage of symbols on imports.

  - promoted *`--install-option`* to a *`--global-option`* as it applies to the build as well
    as install.
  - Added *`--enable-tracing`* to setup.py to allow for compiling with tracing
    for debugging.
  - Ant is required to build jpype from source, use ``--ant=`` with setup.py
    to direct to a specific ant."
105802,ReleaseEvent,2023-06-06 22:55:56+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v4.14.14,4.14.14 - Update console scripts and Edge options,"## Update console scripts and Edge options
* Update console scripts:
--> Page object generator
--> Sample test generator
--> Selenium script converter
* Also [Avoid Guest Mode on Edge if using a proxy with auth](https://github.com/seleniumbase/SeleniumBase/commit/175bb1a3bc313eeb93522feba8280d576896c403)"
105890,ReleaseEvent,2022-09-21 17:21:05+00:00,11316875,lob/lob-python,24709732,BennyKitchell,4955790,lob,published,v5.0.0,v5.0.0,**Full Changelog**: https://github.com/lob/lob-python/compare/v4.5.4...v5.0.0
105950,ReleaseEvent,2023-03-23 10:05:36+00:00,92205085,aws/aws-sam-cli,46753707,aws-sam-cli-bot,2232217,aws,published,sam-cli-nightly,[Unstable] Nightly Release v1.78.0.dev202303230901 - 2023-03-23,"### Warning: This pre-release version is not fully tested, and is not as stable as the normal release ones.

### New Changes today:
[6787cab](https://api.github.com/repos/aws/aws-sam-cli/commits/6787cabfa42a433d70a72e6139a7b2e220b829f0) - fix: set the deploy delay default value to 5 seconds to match the old experience. (#4913)
[2b432b6](https://api.github.com/repos/aws/aws-sam-cli/commits/2b432b6745195ee2adab9c590494d0d7acfc71f1) - chore: bump version to 1.78.0 (#4912)
[aaa120d](https://api.github.com/repos/aws/aws-sam-cli/commits/aaa120d1c373ab76e5039b3e762dc308fde5ecfb) - feat: skip infra sync for SAM Accelerate (#4883)
[ca5606e](https://api.github.com/repos/aws/aws-sam-cli/commits/ca5606e757187b698d7dc98ff2d954c295c2a1f9) - fix: update preview runtime warning message and add missing py310 tests (#4908)
[f6d981e](https://api.github.com/repos/aws/aws-sam-cli/commits/f6d981eddbcf8d1527bec778331a15363aca4a95) - chore(deps): bump python-dateutil from 2.8.1 to 2.8.2 in /requirements (#4892)
[c0c55c7](https://api.github.com/repos/aws/aws-sam-cli/commits/c0c55c7f15cc67382383cd4a86d97e3c4cbc09cc) - chore(deps): bump boto3 from 1.21.30 to 1.26.94 in /requirements (#4890)
[7e621e7](https://api.github.com/repos/aws/aws-sam-cli/commits/7e621e7087a3674a1e80b7c9df23111b570dbd97) - fix: use correct defnition field name for CFN resources (#4870)
[1c8d4e2](https://api.github.com/repos/aws/aws-sam-cli/commits/1c8d4e2667b1ef328dd2ba097123f6ef236bb727) - feat: updating app templates repo hash with (0c2d560a3e372d273c093ad8e24fb8c1eb8260b0) (#4903)
[ab6a70c](https://api.github.com/repos/aws/aws-sam-cli/commits/ab6a70c9ae246955bfe5f1ad440723b4a7ccc8b8) - fix: use relative path when resolving nested stack location (#4871)

### Changes from last PROD version:
[6787cab](https://api.github.com/repos/aws/aws-sam-cli/commits/6787cabfa42a433d70a72e6139a7b2e220b829f0) - fix: set the deploy delay default value to 5 seconds to match the old experience. (#4913)
[2b432b6](https://api.github.com/repos/aws/aws-sam-cli/commits/2b432b6745195ee2adab9c590494d0d7acfc71f1) - chore: bump version to 1.78.0 (#4912)
[aaa120d](https://api.github.com/repos/aws/aws-sam-cli/commits/aaa120d1c373ab76e5039b3e762dc308fde5ecfb) - feat: skip infra sync for SAM Accelerate (#4883)
[ca5606e](https://api.github.com/repos/aws/aws-sam-cli/commits/ca5606e757187b698d7dc98ff2d954c295c2a1f9) - fix: update preview runtime warning message and add missing py310 tests (#4908)
[f6d981e](https://api.github.com/repos/aws/aws-sam-cli/commits/f6d981eddbcf8d1527bec778331a15363aca4a95) - chore(deps): bump python-dateutil from 2.8.1 to 2.8.2 in /requirements (#4892)
[c0c55c7](https://api.github.com/repos/aws/aws-sam-cli/commits/c0c55c7f15cc67382383cd4a86d97e3c4cbc09cc) - chore(deps): bump boto3 from 1.21.30 to 1.26.94 in /requirements (#4890)
[7e621e7](https://api.github.com/repos/aws/aws-sam-cli/commits/7e621e7087a3674a1e80b7c9df23111b570dbd97) - fix: use correct defnition field name for CFN resources (#4870)
[1c8d4e2](https://api.github.com/repos/aws/aws-sam-cli/commits/1c8d4e2667b1ef328dd2ba097123f6ef236bb727) - feat: updating app templates repo hash with (0c2d560a3e372d273c093ad8e24fb8c1eb8260b0) (#4903)
[ab6a70c](https://api.github.com/repos/aws/aws-sam-cli/commits/ab6a70c9ae246955bfe5f1ad440723b4a7ccc8b8) - fix: use relative path when resolving nested stack location (#4871)
[43df006](https://api.github.com/repos/aws/aws-sam-cli/commits/43df0062cae1cd70f8e621da89edf8c2ce22436a) - feat: add python3.10 support (#4898)
[20a9767](https://api.github.com/repos/aws/aws-sam-cli/commits/20a9767c4d960b25305c758c68c9d7d0bb82f0cb) - chore: Bump AWS Lambda Builders version to 1.28.0 (#4897)
[18c936a](https://api.github.com/repos/aws/aws-sam-cli/commits/18c936a7e91061c178106acfeaaa4437be26a3c6) - feat: Add skip-deploy-sync option for sync command (#4857)
[917926e](https://api.github.com/repos/aws/aws-sam-cli/commits/917926e38f2195c9dd6728f3b9d656dd2c13ddfd) - fix: respect `--resolve-s3` and `--resolve-image-repos` in a guided context. (#4873)
[092da7e](https://api.github.com/repos/aws/aws-sam-cli/commits/092da7ed2f382a612626160587b43e68ea04233b) - chore(deps): bump dateparser from 1.0.0 to 1.1.7 in /requirements (#4889)
[1146f16](https://api.github.com/repos/aws/aws-sam-cli/commits/1146f163fc5eea2048207f83dbd936967534ce91) - chore(deps-dev): bump filelock from 3.9.0 to 3.10.0 in /requirements (#4891)
[a0fd94d](https://api.github.com/repos/aws/aws-sam-cli/commits/a0fd94dd1e42e02a498924740c63a695adf3244f) - chore(deps): bump cryptography from 39.0.1 to 39.0.2 in /requirements (#4893)
[338f214](https://api.github.com/repos/aws/aws-sam-cli/commits/338f214138f69c7b58077e0bb235b084b2d27c9d) - chore(deps): bump actions/setup-go from 3 to 4 (#4894)

### Hashes:
Filename | SHA256
--- | ---
**AWS_SAM_CLI_64_PY3.msi** | `4b9a034cfb321573e0285e1d97222695619766781fe2da10b094ec206deca6e6`
**aws-sam-cli-linux-x86_64.zip** | `8d7b62775e9ff6630ae988d92948683adf276ba4bfe082202a91ef4faf6dcd34`
**aws-sam-cli-macos-x86_64.pkg** | `f6f64833946e0d4ae4504d857aad81c498b80e5ea7a57d47d64693833fd60a07`
**aws-sam-cli-macos-arm64.pkg** | `94cad8272c33c82583d8521d095c690f88a8e38869be97d7b9624e87b7569ae6`
**aws-sam-cli-nightly-202303230901.sierra.bottle.tar.gz** | `d2a7d7524c3f319f07c9c9deef07ad53c710ca7dbc142d9c03021e77479d0cec`
"
106543,ReleaseEvent,2023-06-27 21:47:11+00:00,116154294,ambitioninc/ambition-utils,1165406,somewes,6206775,ambitioninc,published,3.1.4,3.1.4,3.1.4
106879,ReleaseEvent,2023-06-22 16:14:38+00:00,4326891,LEMS/pylems,1556687,pgleeson,3033237,LEMS,published,v0.6.3,Release v0.6.3,"Release v0.6.3

## What's Changed
* feat: migrate away from deprecated setup.py by @sanjayankur31 in https://github.com/LEMS/pylems/pull/73


**Full Changelog**: https://github.com/LEMS/pylems/compare/v0.6.2...v0.6.3"
106909,ReleaseEvent,2022-11-09 16:38:06+00:00,130396768,plus3it/gravitybee,35925578,plus3-releasebot,15047853,plus3it,published,0.4.2,0.4.2,
107387,ReleaseEvent,2023-06-28 03:21:40+00:00,114652882,dss-extensions/dss_python,10246101,PMeira,47535232,dss-extensions,published,0.14.4,DSS-Python v0.14.4,"DSS-Python 0.14.4 upgrades the DSS engine to address a bug fixed in OpenDSS v9.6.1.3, plus a couple minor improvements in our implementation.

There were also incremental changes in the internals of the [plotting system](https://github.com/dss-extensions/dss_python/blob/master/docs/examples/Plotting.ipynb). The backend for equivalent to DSSEvents in the COM API has been implemented, but not exposed nicely in DSS-Python yet.

## ❓ What's this?

DSS-Python is a Python package that provides access to the DSS-Extensions engine, using DSS C-API and CFFI. This engine is a customized port of the Windows/Delphi code to Free Pascal, including several quality-of-life improvements for Python users. DSS-Python tries to provide a drop-in replacement from the official OpenDSS COM API, while adding some features/extensions. It is also the underlying package used by OpenDSSDirect.py since 2018. If you are new to DSS-Extensions, [see our FAQ here](https://github.com/dss-extensions/dss-extensions#faq), as well as https://dss-extensions.org/

Version 0.14.4 has been released on the official Python package repository (PyPI). Since version 0.14.0, the main DSS-Python package is pure Python, but relies on the new `dss-python-backend` to allow us easier iteration on Python features. The backend package is available for Windows, macOS and Linux. This release includes support for Intel x86 and x86-64, ARM platforms, including Apple's M1 and later.

Please feel free to open issues on GitHub or post on https://github.com/orgs/dss-extensions/discussions

**Note:** Although the majority of features are ported frequently from the official OpenDSS and validated with a large suite of tests, this is not supported by EPRI.

The main differences in behavior compared to the official OpenDSS implementation are listed in https://github.com/dss-extensions/dss_capi/blob/master/docs/known_differences.md

Some of the tests can also serve as examples of some features. For example, see [test_general.py/test_threading2](https://github.com/dss-extensions/dss_python/blob/master/tests/test_general.py#L368) for an example of how to use DSSContexts and Python threads.

## Installation

Using pip (Python versions: 3.7 to 3.11):

```
    pip install dss_python==0.14.4
```

The binary wheels are also available as attachments on this release announcement. 

If you encounter issues installing on Linux, be sure to update your `pip` and `wheel` packages before reporting a problem (versions too old may fail).

For PyPy, we recommend the users to build the wheels. If you'd like to use PyPy but aren't able to easily build the packages, please [report here on GitHub](https://github.com/dss-extensions/dss_python/issues).

---

## 🐍 DSS-Python 0.14.4 changes

- Upgrade the backend to [**DSS C-API 0.13.4**](https://github.com/dss-extensions/dss_capi/releases/tag/0.13.4). Includes a bugfix to CapControl, some more error handling, DSSEvents backend functions. This matches the changes in OpenDSS v9.6.1.3, plus our custom changes as usual.
- Use better DSSContext pointer to IDSS mapping.
- Plotting: handle empty monitors better, ignore invalid channels.
- Documentation updated.

## ⚙️ DSS C-API 0.13.4 changes

[**check its repo for more info**](https://github.com/dss-extensions/dss_capi/)

Bugfix release for `CapControl`, couple with some incremental improvements.

This version should match OpenDSS v9.6.1.3 (SVN r3623).

- Ported from the official OpenDSS SVN code:
    - `CapControl`, port SVN 3622: ""Solves a bug introduced in version 9.6.1.2 when using CapControl in time or follow control modes."" (by davismont).

- Added `DSSEvents`: Implement an initial set of functions analog to the COM interface. This was added for historical compatibility since use of `DSSEvents` is rarely seen. [This document from EPRI (2011)](https://restservice.epri.com/publicdownload/000000000001020090/0/Product) presents the equivalent in the COM interface. Examples will be added in our downstream projects when time allows (feel free to request one to signal interest in this feature).
- Handle better how the internal `SolutionAbort` is used. Some invalid states where not being handled on absence of float-point exceptions, leading to potential useless results (NaN) and even crashes.
- `VSource`: Abort the solution if Z1 is zero.
- API/ArrayDimensions: fix `CktElement_Get_NodeOrder`; add to `CktElement_Get_Powers`.
"
107661,ReleaseEvent,2022-11-04 20:56:01+00:00,11745275,mikedh/trimesh,41898282,github-actions[bot],,,published,3.16.0,Release 3.16.0,
107673,ReleaseEvent,2022-10-17 09:50:40+00:00,24196057,gisce/apply_pr,294235,ecarreras,531634,gisce,published,v2.14.0,v2.14.0,"## What's Changed
* Allow pass url for pr number by @ecarreras in https://github.com/gisce/apply_pr/pull/120


**Full Changelog**: https://github.com/gisce/apply_pr/compare/v2.13.0...v2.14.0"
107797,ReleaseEvent,2023-06-01 18:44:50+00:00,131619646,dagster-io/dagster,46693130,elementl-devtools,40032576,dagster-io,published,1.3.7,1.3.7 (core) / 0.19.7 (libraries),"### New

- Adding a `.env` file in the working directory when running `dagster dev` can now be used for Dagster system variables like `DAGSTER_HOME` or environment variables referenced in your `dagster.yaml` file using an `env:` key. Previously, setting a `.env` file only worked for environment variables referenced in your Dagster code.
- When using the GraphQL Python client, `submit_job_execution` can now take in a `RunConfig` object. Previously, it could only take a Python dictionary with the run configuration.
- Asset backfills can now be canceled via a button in the UI. This will terminate unfinished runs and prevent new runs from being queued.
- Introduced a new user setting which allows automatically expanding default config for jobs in the launchpad.
- [dagit] Dagit now supports displaying a Polars tag on the asset graph.

### Bugfixes

- Fixed an issue where setting a resource in an op didn’t work if the Dagster job was only referenced within a schedule or sensor and wasn’t included in the `jobs` argument to  `Definitions`.
- [dagster-slack][dagster-pagerduty][dagster-msteams][dagster-airflow] Fixed issue where pre-built sensors and hooks which created urls to the runs page in the UI would use the old `/instance/runs` path instead of the new `/runs`.

### Community Contributions

- [dagster-databricks] Added a configurable resource key to `create_databricks_run_now_op`, thanks @srggrs!"
108058,ReleaseEvent,2022-11-10 22:44:15+00:00,43091756,hackingmaterials/matminer,1404564,tschaume,14116185,hackingmaterials,published,v0.8.0,v0.8.0,"Version 0.8.0

### Commits

- [f4f450ad] work on release through github actions (#885)
- [a0ae13d8] also pull tags for scm version
- [78ce6d6b] merge docs build into release
- [34c569e9] skip tests for now
- [c7625801] only run tests on changes in matminer subdir
- [08f1dae7] fix action typo
- [cb8634d9] add docs and release to github actions
- [e59bb209] echo tests
- [ca7fa1ea] no-deps
- [ff38fea5] Automated dependency upgrades (#884)
- [bf1d37c1] cache-dependency-path 2
- [fc5d9b85] dependabot not needed anymore
- [7f6a1c1a] cache-dependency-path
- [b770dac1] update all test actions
- [10b3d9ab] move jsonschema to mpds extra
- [26b0e37d] update github actions
- [5d9c661a] include dev dependencies
- [61c5f3e7] add requirements files (pip-compile)
- [3f742f3f] setup.py: explicitly list dependencies
- [a0f754a0] delete old requirements files
- [8f1742e5] add upgrade-dependencies action
- [7f8520b9] reformat to make linter happy
- [e8bacc12] reformat
- [0f6f62c6] allow for automatic retries of dataset downloads, plus alter tests (attempt to fix hash problem that fails tests randomly)
- [4a86c0a2] Merge pull request #839 from hackingmaterials/dependabot/pip/ujson-5.4.0
- [66b2163d] format fix
- [618f6f71] fix linting
- [ead30fea] Merge pull request #809 from jacksund/main
- [886524ab] Merge pull request #841 from janosh/crystal-nn-fingerprint-docs
- [2dd87615] explain meaning of 'cn' | 'ops' in CrystalNNFingerprint.from_preset doc string
- [19e73191] Bump ujson from 5.2.0 to 5.4.0
- [b3e29548] fix psitestats tests
- [d471b57e] Merge branch 'hackingmaterials:main' into main
"
