,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
34245,ReleaseEvent,2020-11-12 21:21:06+00:00,92205085,aws/aws-sam-cli,46753707,aws-sam-cli-bot,2232217,aws,published,v1.10.0,Release 1.10.0 - Adds the Logs API endpoint to the AWS Lambda Extensions preview for the sam local command,"[084c758](https://api.github.com/repos/aws/aws-sam-cli/commits/084c758d849f7664f8b736104a5d983fe798302f) - chore: Improve help text for build command to highlight the ability to build individual resources (#2076)
[8435b57](https://api.github.com/repos/aws/aws-sam-cli/commits/8435b574aa0c30abb68730575463693c2361b783) - ci: check PR title (#2367)
[b3b3f27](https://api.github.com/repos/aws/aws-sam-cli/commits/b3b3f27001c638f432cd6d3547a25bca2fe896ea) - feat: Update Preview init (#2372)
[c87c97e](https://api.github.com/repos/aws/aws-sam-cli/commits/c87c97e27c7d0e2ebd0c16f425f40ee5525efbf5) - chore: bump version to 1.10.0 (#2374)
"
34370,ReleaseEvent,2020-11-02 21:21:28+00:00,49234103,swimlane/swimlane-python,41898282,github-actions[bot],10552812,swimlane,published,vTest04,vTest04,
34432,ReleaseEvent,2020-11-05 22:33:21+00:00,131619646,dagster-io/dagster,16431325,rexledesma,40032576,dagster-io,published,0.9.18.pre0,,
34621,ReleaseEvent,2019-09-24 21:43:34+00:00,27352490,codalab/codalab-worksheets,1689183,epicfaace,4633552,codalab,published,v0.4.1,"Version 0.4.1 (September 24, 2019)","# Bug fixes
- Fix several unicode issues with the Python 3 migration (#1371, #1376, #1389, #1391, #1393) 
- Make netcat and netcurl work properly again, and fix unicode issues (#1407)
- Fix account activation and password reset emails over https (#1399, #1411, #1418)
- Flush username prompt when authenticating (#1409) 
- Fix duplicate mount points in default config (#1370) 
- Fix mapping port to a value not equal to 80 in nginx service (#1394)

# Features
- Add .limit=10 to wsearch (#1353)
- Set autofocus on username when user enters into login page (#1340)

# Other changes
- Remove SQLite support (#1351)
- Remove event table (#1375)
- Remove codalabworker package (#1402)
- Allow branches with ""/"" in their name to build on Travis CI (#1381)"
34708,ReleaseEvent,2019-09-25 09:24:22+00:00,131755014,fandoghpaas/fandogh-cli,726875,psycho-ir,39274753,fandoghpaas,published,1.15.1,Command docs improvement,
34747,ReleaseEvent,2020-11-10 14:40:16+00:00,50903853,AnalogJ/lexicon,9728851,adferrand,,,published,v3.5.0,Lexicon v3.5.0,"## Modified
* Avoid installation problems with setuptools==50
* Migrating codebase to Python 3.6+ specific features (Lexicon will explicitly break on older versions now)
* Fix Easyname provider to work with their new website
"
34766,ReleaseEvent,2019-09-09 13:06:34+00:00,108105823,smarie/python-valid8,3236794,smarie,,,published,4.2.1,4.2.1 - Minor error message fix,"
Error messages improvements: removed the brackets in `Wrong value: [...]` for the `Failure` details. Fixed [#32](https://github.com/smarie/python-valid8/issues/32).

See [documentation page](https://smarie.github.io/python-valid8/changelog/) for details."
35028,ReleaseEvent,2019-09-20 22:17:34+00:00,79851305,aws/aws-encryption-sdk-python,23565203,mattsb42-aws,2232217,aws,published,1.4.1,1.4.1,"# 1.4.1 -- 2019-09-20

## Bugfixes

* Fix region configuration override in botocore sessions.
  [#190](https://github.com/aws/aws-encryption-sdk-python/issues/190)
  [#193](https://github.com/aws/aws-encryption-sdk-python/pull/193)

## Minor

* Caching CMM must require that max age configuration value is greater than 0.
  [#147](https://github.com/aws/aws-encryption-sdk-python/issues/147)
  [#172](https://github.com/aws/aws-encryption-sdk-python/pull/172)"
35600,ReleaseEvent,2022-01-18 21:34:41+00:00,115147126,dwavesystems/minorminer,8395238,arcondello,5449030,dwavesystems,published,0.2.7.post0,0.2.7.post0,Add Linux aarch64 wheels
36344,ReleaseEvent,2022-05-18 20:55:38+00:00,26661222,tinode/chat,5938143,or-else,9325720,tinode,published,v0.18.7,Bug fixes,"## Server

f888679 Notify plugins on subscription change, #757
7a6842c Expose ServerAPIVersion as a separate config option
46f19c8 Adding validation of mongodb options
08bd568 Allow uri option for mongodb, thanks @saitensou
f509a96 Yet another fix for #738
0631fba Consistenly use plain UID in communication with the plugin (#753)

## iOS, Android, Webapp, JS-SDK

No changes.
"
36388,ReleaseEvent,2019-09-10 18:08:45+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-identity_1.0.0b3,azure-identity_1.0.0b3,
36467,ReleaseEvent,2022-01-25 08:05:43+00:00,2687166,django-crispy-forms/django-crispy-forms,39445562,smithdc1,22212844,django-crispy-forms,published,1.14.0,1.14.0,"## What's Changed
* Updated meta `license-file` in setup.cfg by @smithdc1 in https://github.com/django-crispy-forms/django-crispy-forms/pull/1188
* Remove bs3 styles from crispy_forms_field by @smithdc1 in https://github.com/django-crispy-forms/django-crispy-forms/pull/1003
* Fix css id for non ascii characters by @smithdc1 in https://github.com/django-crispy-forms/django-crispy-forms/pull/1190
* Simplified adding wrapper_class to context when rendering PrependedApppendedText by @smithdc1 in https://github.com/django-crispy-forms/django-crispy-forms/pull/1191
* Added support for Python 3.10 by @smithdc1 in https://github.com/django-crispy-forms/django-crispy-forms/pull/1189
* Refs #938 -- Avoid attributes being duplicated  by @smithdc1 in https://github.com/django-crispy-forms/django-crispy-forms/pull/1194
* Fix mismatched HTML tag by @wgordon17 in https://github.com/django-crispy-forms/django-crispy-forms/pull/1201
* Dropped support for Python 3.6 and Django 3.1. by @smithdc1 in https://github.com/django-crispy-forms/django-crispy-forms/pull/1205
* Fixed Bootstrap4 Field with buttons input size by @smithdc1 in https://github.com/django-crispy-forms/django-crispy-forms/pull/1159
* Removed empty class attribute if field class is None by @smithdc1 in https://github.com/django-crispy-forms/django-crispy-forms/pull/1208
* Create a bootstrap modal layout object by @nsandler1 in https://github.com/django-crispy-forms/django-crispy-forms/pull/1204

## New Contributors
* @wgordon17 made their first contribution in https://github.com/django-crispy-forms/django-crispy-forms/pull/1201
* @nsandler1 made their first contribution in https://github.com/django-crispy-forms/django-crispy-forms/pull/1204

**Full Changelog**: https://github.com/django-crispy-forms/django-crispy-forms/compare/1.13.0...1.14.0"
36802,ReleaseEvent,2019-12-18 09:05:06+00:00,75772625,secure-systems-lab/securesystemslib,589324,lukpueh,9352491,secure-systems-lab,published,v0.13.1,Secure Systems Lib v0.13.1,* Fix MANIFEST.in to include all test data in source release (#196)
37513,ReleaseEvent,2020-11-10 17:22:10+00:00,26784827,dotnet/core,30737530,rbhanda,9141961,dotnet,published,v3.1.10,.NET Core 3.1.10,"- [Release Notes](https://github.com/dotnet/core/blob/master/release-notes/3.1/3.1.10/3.1.10.md)
- [Download and Install](https://www.microsoft.com/net/download/dotnet-core/3.1)


# Repos

* [Core](https://github.com/dotnet/core/releases/tag/v3.1.10)
* [CLI](https://github.com/dotnet/cli/releases/tag/v3.1.404)
* [CoreCLR](https://github.com/dotnet/coreclr/releases/tag/v3.1.10)
* [Core-Setup](https://github.com/dotnet/core-setup/releases/tag/v3.1.10)
* [ASP](https://github.com/dotnet/aspnetcore/releases/tag/v3.1.10)
* [Extensions](https://github.com/dotnet/extensions/releases/tag/v3.1.10)
* [ASPNETCORE-Tooling](https://github.com/dotnet/aspnetcore-tooling/releases/tag/v3.1.10)
* [Toolset](https://github.com/dotnet/toolset/releases/tag/v3.1.404)
* [SDK](https://github.com/dotnet/sdk/releases/tag/v3.1.404)
* [EF Core](https://github.com/dotnet/efcore/releases/tag/v3.1.10)
* [WPF](https://github.com/dotnet/wpf/releases/tag/v3.1.10)
* [Winforms](https://github.com/dotnet/winforms/releases/tag/v3.1.10)"
37717,ReleaseEvent,2022-01-25 16:43:23+00:00,7749023,peopledoc/django-mail-factory,1457576,ewjoachim,1080062,peopledoc,published,0.9,,"
* fixes #22: Document how to use inline images
* fixed the doc pdf build on RTD
* small doc fixes
* fixes #25: document how to use the new 'get_preview_data'
* fixes #28: document how to use BaseMailForm by default
* fixes #23: do not display the language chooser if only one language
* fixes #26: autodiscover bubble exception if mails.py present
* fixes #27: display a message when no HTML template was found instead of internal error
* fixes #29: update conf.py version with package version
* link to django default mail integration doc page"
37949,ReleaseEvent,2020-11-28 07:35:25+00:00,1198539,lutzroeder/netron,438516,lutzroeder,,,published,v4.6.4,4.6.4,
38181,ReleaseEvent,2020-11-02 14:15:14+00:00,84231584,deadc0de6/dotdrop,8973919,deadc0de6,,,published,v1.3.5,v1.3.5,* fix bug when removing dotfile (see #280)
38587,ReleaseEvent,2019-12-27 10:18:16+00:00,116003862,deep-compute/kwikapi,28617371,RamanjaneyuluIdavalapati,18276853,deep-compute,published,0.5.12,kwikapi-0.5.12,
38741,ReleaseEvent,2019-12-02 21:33:22+00:00,120540744,adafruit/Adafruit_Blinka,2681417,makermelissa,181069,adafruit,published,3.0.6,Support for BeagleBone Green Wireless Added,"Since this board is nearly identical to the BBB, this was a matter of loading that code if the green Wireless was detected. Thanks @crbn60!"
38836,ReleaseEvent,2020-11-23 23:57:42+00:00,99846383,horovod/horovod,1742912,tgaddair,46361271,horovod,published,v0.21.0,"Local Gradient Aggregation, Grouped Allreduce","## Detailed Changes

### Added

- Added support for backward_passes_per_step > 1 for TF Keras graph mode. ([#2346](https://github.com/horovod/horovod/pull/2346))

- Added support for backward_passes_per_step > 1 for TF Keras eager execution. ([#2371](https://github.com/horovod/horovod/pull/2371))

- Added support for backward_passes_per_step > 1 for TF LegacyOptimizer in graph mode. ([#2401](https://github.com/horovod/horovod/pull/2401))

- Added grouped allreduce to enable more efficient tensor fusion and deterministic training. ([#2453](https://github.com/horovod/horovod/pull/2453))

- Add support for specifying `op` and `compression` in `horovod.tensorflow.keras.allreduce()`. ([#2423](https://github.com/horovod/horovod/pull/2423))

- Adding support for batched D2D memcopy kernel on GPU. ([#2435](https://github.com/horovod/horovod/pull/2435))

- Added schema inference in Spark Estimator without sampling. ([#2373](https://github.com/horovod/horovod/pull/2373))

- Added `Store.create(""dbfs:/"")` mapping to `DBFSLocalStore(""/dbfs/..."")`. ([#2376](https://github.com/horovod/horovod/pull/2376))

### Changed

- Changed Keras callbacks to require parameter `initial_lr` of `LearningRateScheduleCallback` and `LearningRateWarmupCallback`. ([#2459](https://github.com/horovod/horovod/pull/2459))

- Changed default cycle time from 5ms to 1ms and fusion threshold from 64MB to 128MB. ([#2468](https://github.com/horovod/horovod/pull/2468))

### Deprecated

### Removed

### Fixed

- Fixed support for TensorFlow v2.4.0. ([#2381](https://github.com/horovod/horovod/pull/2381))

- Fixed averaging using CUDA half2 implementation one element half buffers. ([#2375](https://github.com/horovod/horovod/pull/2375))

- Fixed `HOROVOD_THREAD_AFFINITY` when using oneCCL. ([#2350](https://github.com/horovod/horovod/pull/2350))

- Added timeout to SSH check in horovodrun to prevent hanging. ([#2448](https://github.com/horovod/horovod/pull/2448))

- Added `HOROVOD_GLOO_TIMEOUT_SECONDS` value to error messages. ([#2436](https://github.com/horovod/horovod/pull/2436))

- Fixed race condition in dynamic timeline API. ([#2341](https://github.com/horovod/horovod/pull/2341))

- Fixed --log-hide-timestamp to apply to driver logs with Gloo. ([#2388](https://github.com/horovod/horovod/pull/2388))"
39558,ReleaseEvent,2022-01-19 12:24:59+00:00,1533917,buffer/pylibemu,315927,buffer,,,published,v0.7,v0.7,
39596,ReleaseEvent,2020-11-30 17:27:53+00:00,105757332,sepandhaghighi/art,7515099,sepandhaghighi,,,published,v5.1,Version 5.1,"- 15 new fonts
	1- fancy120
	2- fancy121
	3- fancy122
	4- fancy123
	5- fancy124
	6- fancy125
	7- fancy126
	8- fancy127
	9- fancy128
	10- fancy129
	11- bud1
	12- bud2
	13- pin1
	14- pin2
	15- sign
- 45 new art #140 
	1- surprised4
	2- surprised5
	3- surprised6
	4- surprised7
	5- surprised8
	6- surprised9
	7- surprised10
	8- surprised11
	9- surprised12
	10- surprised13
	11- surprised14
	12- surprised15
	13- surprised16
	14- surprised17
	15- surprised18
	16- surprised19
	17- surprised20
	18- confused3
	19- confused4
	20- confused5
	21- confused6
	22- confused7
	23- confused8
	24- confused9
	25- confused10
	26- table flip2
	27- table flip3
	28- table flip4
	29- table flip5
	30- table flip6
	31- table flip7
	32- table flip8
	33- table flip9
	34- table flip10
	35- bear2
	36- spider4
	37- cat4
	38- swim
	39- swim2
	40- swim3
	41- yawning
	42- boobs2
	43- airplane3
	44- gun4
	45- cthulhu2"
39730,ReleaseEvent,2022-05-16 03:59:58+00:00,94827841,Azure/azure-multiapi-storage-python,17182306,calvinhzy,6844498,Azure,published,0.9.0,azure-multiapi-storage-python v0.9.0,"0.9.0
+++++
* blob:
    - Support v2021-06-08(12.12.0)
* fileshare:
    - Support v2021-06-08(12.8.0)
* filedatalake:
    - Support v2021-06-08(12.7.0)
* queue: 
    - Feature for 2018-03-28(12.3.0)
"
39922,ReleaseEvent,2020-11-25 21:44:44+00:00,53603584,niklasf/fishnet,41898282,github-actions[bot],,,published,v2.0.0-pre-alpha1,v2.0.0-pre-alpha1,
39987,ReleaseEvent,2022-05-06 20:04:46+00:00,23465887,pdfminer/pdfminer.six,41898282,github-actions[bot],22586632,pdfminer,published,20220506,20220506,"
### Fixed

- `IndexError` when handling invalid bfrange code map in
  CMap ([#731](https://github.com/pdfminer/pdfminer.six/pull/731))
- `TypeError` in lzw.py when `self.table` is not set ([#732](https://github.com/pdfminer/pdfminer.six/pull/732))
- `TypeError` in encodingdb.py when name of unicode is not
  str ([#733](https://github.com/pdfminer/pdfminer.six/pull/733))
- `TypeError` in HTMLConverter when using a bytes fontname ([#734](https://github.com/pdfminer/pdfminer.six/pull/734))

### Added

- Exporting images without any specific encoding ([#737](https://github.com/pdfminer/pdfminer.six/pull/737))

### Changed

- Using charset-normalizer instead of chardet for less restrictive license ([#744](https://github.com/pdfminer/pdfminer.six/pull/744))

"
40328,ReleaseEvent,2020-11-24 18:57:59+00:00,7431872,piotrmaslanka/satella,103189,piotrmaslanka,,,published,v2.14.19,,"
* `memoize` will release the per-function lock while calling target function
* also fixed docs for `memoize`
* added `cache_memoize`
* added `hashables_to_int`
* added covariance to hashable for `satella.coding.typing.K`
"
40704,ReleaseEvent,2020-11-18 07:13:28+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-devtestlabs_9.0.0b1,azure-mgmt-devtestlabs_9.0.0b1,"## 9.0.0b1 (2020-10-27)

This is beta preview version.
For detailed changelog please refer to equivalent stable version 4.0.0(https://pypi.org/project/azure-mgmt-devtestlabs/4.0.0/)

This version uses a next-generation code generator that introduces important breaking changes, but also important new features (like unified authentication and async programming).

**General breaking changes**

- Credential system has been completly revamped:

  - `azure.common.credentials` or `msrestazure.azure_active_directory` instances are no longer supported, use the `azure-identity` classes instead: https://pypi.org/project/azure-identity/
  - `credentials` parameter has been renamed `credential`

- The `config` attribute no longer exists on a client, configuration should be passed as kwarg. Example: `MyClient(credential, subscription_id, enable_logging=True)`. For a complete set of
  supported options, see the [parameters accept in init documentation of azure-core](https://github.com/Azure/azure-sdk-for-python/blob/master/sdk/core/azure-core/CLIENT_LIBRARY_DEVELOPER.md#available-policies)
- You can't import a `version` module anymore, use `__version__` instead
- Operations that used to return a `msrest.polling.LROPoller` now returns a `azure.core.polling.LROPoller` and are prefixed with `begin_`.
- Exceptions tree have been simplified and most exceptions are now `azure.core.exceptions.HttpResponseError` (`CloudError` has been removed).
- Most of the operation kwarg have changed. Some of the most noticeable:

  - `raw` has been removed. Equivalent feature can be found using `cls`, a callback that will give access to internal HTTP response for advanced user
  - For a complete set of supported options, see the [parameters accept in Request documentation of azure-core](https://github.com/Azure/azure-sdk-for-python/blob/master/sdk/core/azure-core/CLIENT_LIBRARY_DEVELOPER.md#available-policies)

**General new features**

- Type annotations support using `typing`. SDKs are mypy ready.
- This client has now stable and official support for async. Check the `aio` namespace of your package to find the async client.
- This client now support natively tracing library like OpenCensus or OpenTelemetry. See this [tracing quickstart](https://github.com/Azure/azure-sdk-for-python/tree/master/sdk/core/azure-core-tracing-opentelemetry) for an overview.
"
40851,ReleaseEvent,2020-11-24 02:55:21+00:00,100658303,dwavesystems/dimod,8395238,arcondello,5449030,dwavesystems,published,0.9.12,0.9.12,"New Features
------------
* Documentation improvements
* Improved error messages and variable names in `DQM.from_numpy_vectors`
* `.clang-format` file for C++ formatting

Fixes
-----
* `DQM.from_numpy_vectors` no longer segfaults when given inconsistent inputs"
