,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
67859,ReleaseEvent,2019-05-16 16:15:23+00:00,55245781,sassoftware/saspy,17710182,tomweber-sas,5289877,sassoftware,published,v3.0.0,V3.0.0,"This version has a new access method: HTTP. This access method is for use with a Viya deployment running the Compute Service mico service. The Compute Service launches Compute Servers, which is roughly equivalent to IOM launching Workspace servers. The MVA session (Compute Server) is based upon the SPRE installation of the Viya deployment. That is roughly equivalent to a SAS 9.4 MVA session. 
This access method does not connect to SAS 9.4 proper, nor does it connect to CAS in Viya. It still connects to MVA SAS, so all of the methods behave the same as other access methods which are connected to SAS 9.4 MVA sessions."
67878,ReleaseEvent,2021-03-12 01:03:11+00:00,226992567,googleapis/python-monitoring,44816363,yoshi-automation,16785467,googleapis,published,v2.1.0,v2.1.0,"### Features

* Adding labels to the metric descriptor in the snippets.py ([#88](https://www.github.com/googleapis/python-monitoring/issues/88)) ([811f9aa](https://www.github.com/googleapis/python-monitoring/commit/811f9aa409ec922402cb83a6753812518b7a0d4b))


### Bug Fixes

* fix `as_dataframe` ([#91](https://www.github.com/googleapis/python-monitoring/issues/91)) ([f135202](https://www.github.com/googleapis/python-monitoring/commit/f135202f1dd7866c4be2d709b522beb2710f5cda))


### Documentation

* remove code snippet and 'Stackdriver' ([#71](https://www.github.com/googleapis/python-monitoring/issues/71)) ([4cdb1ff](https://www.github.com/googleapis/python-monitoring/commit/4cdb1ff439154409c94e347dd5f3b6e2bc40e998))"
67922,ReleaseEvent,2018-12-11 13:11:57+00:00,94358388,edaniszewski/pylint-quotes,1195651,edaniszewski,,,published,0.2.0,,"* cleans up some of the developer setup
* adds an example package 
* adds column offsets to reporting (#14)"
68052,ReleaseEvent,2021-03-15 18:45:36+00:00,46293472,Backblaze/B2_Command_Line_Tool,41898282,github-actions[bot],10283486,Backblaze,published,v2.2.0,2.2.0,"### Added
* Option to automatically authorize account when running commands other than `authorize-account` via 
  `B2_APPLICATION_KEY_ID` and `B2_APPLICATION_KEY` env vars

### Changed
* Improve setup and teardown for the integration tests
* Use `setuptools-scm` for versioning
* Improve CLI and RTD descriptions of the commands
* Add upper version limit for arrow dependency, because of a breaking change

### Fixed
* Fix for the Windows bundled version
* Fix docs autogen"
68348,ReleaseEvent,2019-05-07 14:24:23+00:00,52364316,carbonblack/cbapi-python,1847452,smultani,2071378,carbonblack,published,1.4.3,cbapi Python Bindings - 1.4.3,"# CBAPI v1.4.3

## Change Log

* CB ThreatHunter - Feed fixes #156 
* CB Response - Change Alert model object to use v2 route #155
* CB Response - Only view active LR sessions #154  
* Removing refs to VT alliance feeds #144 

## Updated Examples

* CB Defense - Create list_events_with_cmdline_csv.py #152 
* CB Defense - Updated import link to proper module #148 

## Pull Requests & Issues

* https://github.com/carbonblack/cbapi-python/issues/153
"
68364,ReleaseEvent,2021-03-26 01:30:04+00:00,33148320,DataBiosphere/toil,20567496,DailyDreaming,32805087,DataBiosphere,published,releases/5.3.0,5.3.0,
68422,ReleaseEvent,2021-03-25 13:49:48+00:00,8528872,JohannesBuchner/imagehash,51015,JohannesBuchner,,,published,v4.1.0,,
68920,ReleaseEvent,2019-05-10 23:26:56+00:00,74618801,halcy/Mastodon.py,59633,halcy,,,published,1.4.1,1.4.1,"* Fixed search not working on Mastodon versions before 2.8.0. search now dynamically selects search_v1 or search_v2 and adjusts valid parameters depending on the detected Mastodon version.
* Added blurhash decoding."
68937,ReleaseEvent,2019-05-29 13:27:37+00:00,43816051,common-workflow-language/cwltool,1316612,tetron,9947495,common-workflow-language,published,1.0.20190528194036,,This release moves support for v1.1 CWL specification (proposed) from developer preview to enabled in the default configuration.  This means files with `cwlVersion: v1.1` are now accepted.
69070,ReleaseEvent,2019-05-14 07:38:28+00:00,118404467,graphql-python/graphene-mongo,2952415,abawchen,15002022,graphql-python,published,0.2.6,,
69078,ReleaseEvent,2021-03-29 13:33:00+00:00,14437755,getsentry/responses,24086,markstory,1396951,getsentry,published,0.13.2,Responses 0.13.2,* Fixed incorrect type stubs for `add_callback`
69183,ReleaseEvent,2022-12-22 11:57:18+00:00,123735834,konradhalas/dacite,101077,konradhalas,,,published,v1.7.0,,"### Added

- Add explicit `__all__` configuration
- Add Python 3.10 and 3.11 support
- Support [PEP 604] unions through `types.UnionType`

[PEP 604]: https://peps.python.org/pep-0604/

### Fixed

- Do not suppress `KeyError` in a type hook
- Handle tuple as a `Sequence`
- Handle a default value for a non-init field within a frozen dataclass
- Run type hooks / cast for `InitVar` fields
- Fix optional unions"
69419,ReleaseEvent,2019-05-07 02:49:49+00:00,11745275,mikedh/trimesh,1403074,mikedh,,,published,2.38.10,,
69845,ReleaseEvent,2021-03-25 07:12:27+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-template_0.1.0b803264,azure-template_0.1.0b803264,"## 0.1.0b803264 (2021-03-25)
- Testing release tag version
"
69916,ReleaseEvent,2019-05-16 21:16:44+00:00,16316451,googleapis/google-cloud-python,44816363,yoshi-automation,16785467,googleapis,published,bigtable-0.33.0,google-cloud-bigtable 0.33.0,"05-16-2019 11:51 PDT


### Implementation Changes
- Fix typos in deprecation warnings. ([#7858](https://github.com/googleapis/google-cloud-python/pull/7858))
- Add deprecation warnings for to-be-removed features. ([#7532](https://github.com/googleapis/google-cloud-python/pull/7532))
- Remove classifier for Python 3.4 for end-of-life. ([#7535](https://github.com/googleapis/google-cloud-python/pull/7535))
- Improve `Policy` interchange w/ JSON, gRPC payloads. ([#7378](https://github.com/googleapis/google-cloud-python/pull/7378))

### New Features
- Add support for passing `client_info` to client. ([#7876](https://github.com/googleapis/google-cloud-python/pull/7876)) and ([#7898](https://github.com/googleapis/google-cloud-python/pull/7898))
- Add `Table.mutation_timeout`, allowing override of config timeouts. ([#7424](https://github.com/googleapis/google-cloud-python/pull/7424))

### Dependencies
- Pin `google-cloud-core >= 1.0.0, < 2.0dev`. ([#7993](https://github.com/googleapis/google-cloud-python/pull/7993))

### Documentation
- Remove duplicate snippet tags for Delete cluster. ([#7860](https://github.com/googleapis/google-cloud-python/pull/7860))
- Fix rendering of instance admin snippets. ([#7797](https://github.com/googleapis/google-cloud-python/pull/7797))
- Avoid leaking instances from snippets. ([#7800](https://github.com/googleapis/google-cloud-python/pull/7800))
- Fix enum reference in documentation. ([#7724](https://github.com/googleapis/google-cloud-python/pull/7724))
- Remove duplicate snippets. ([#7528](https://github.com/googleapis/google-cloud-python/pull/7528))
- Add snippeds for Batcher, RowData, Row Operations, AppendRow. ([#7019](https://github.com/googleapis/google-cloud-python/pull/7019))
- Add column family snippets. ([#7014](https://github.com/googleapis/google-cloud-python/pull/7014))
- Add Row Set snippets. ([#7016](https://github.com/googleapis/google-cloud-python/pull/7016))
- Update client library documentation URLs. ([#7307](https://github.com/googleapis/google-cloud-python/pull/7307))
- Fix typos in Table docstrings. ([#7261](https://github.com/googleapis/google-cloud-python/pull/7261))
- Update copyright headers (via synth). ([#7139](https://github.com/googleapis/google-cloud-python/pull/7139))
- Fix linked classes in generated docstrings (via synth). ([#7060](https://github.com/googleapis/google-cloud-python/pull/7060))

### Internal / Testing Changes
- Run `instance_admin` system tests on a separate instance from `table_admin` and `data` system tests. ([#6579](https://github.com/googleapis/google-cloud-python/pull/6579))
- Re-blacken. ([#7462](https://github.com/googleapis/google-cloud-python/pull/7462))
- Copy lintified proto files (via synth). ([#7445](https://github.com/googleapis/google-cloud-python/pull/7445))
- Remove unused message exports (via synth). ([#7264](https://github.com/googleapis/google-cloud-python/pull/7264))
- Compare 0 using '!=', rather than 'is not'. ([#7312](https://github.com/googleapis/google-cloud-python/pull/7312))
- Add protos as an artifact to library ([#7205](https://github.com/googleapis/google-cloud-python/pull/7205))
- Protoc-generated serialization update. ([#7077](https://github.com/googleapis/google-cloud-python/pull/7077))
- Blacken snippets. ([#7048](https://github.com/googleapis/google-cloud-python/pull/7048))
- Bigtable client snippets ([#7020](https://github.com/googleapis/google-cloud-python/pull/7020))
- Pick up order-of-enum fix from GAPIC generator. ([#6879](https://github.com/googleapis/google-cloud-python/pull/6879))
- Plug systest instance leaks ([#7004](https://github.com/googleapis/google-cloud-python/pull/7004))"
70463,ReleaseEvent,2019-05-13 17:49:03+00:00,13265524,balloob/pychromecast,40829082,release-drafter[bot],,,published,3.2.2,3.2.2,"## What's Changed

* Update spotify controller and spotify example to handle casting to audio groups (#294) @emontnemery
"
70722,ReleaseEvent,2019-05-19 14:25:44+00:00,78469487,jobec/rfc5424-logging-handler,16192496,jobec,,,published,1.4.3,,"**Changed**

* #34 Allow enterprise ID to contain sub-identifiers.

**Fixed**

* #31 Correct handling of failed connection attempt in TCP transport handler."
70815,ReleaseEvent,2021-06-26 06:55:09+00:00,51361989,FPGAwars/apio,1286062,Obijuan,18257418,FPGAwars,published,v0.6.3,v0.6.3,"* Migration to flit
* Migration to Github actions
* Automatic publishing of version in pypi for every release
* Bug Fixed: Environment variables with quoted paths are allowed"
71217,ReleaseEvent,2021-03-08 01:33:43+00:00,60145277,ahmadfaizalbh/Chatbot,4068789,ahmadfaizalbh,,,published,v0.3.1.0-beta,v0.3.1.0-beta,"# Release Note
- Added Hebrew language support 
- Fix file name typo"
71256,ReleaseEvent,2019-05-23 08:18:41+00:00,100879902,Zuzu-Typ/PyGLM,20467351,Zuzu-Typ,,,published,0.5.3b1,0.5.3b1,"~ Fixed building on MacOS (#30)
~ Fixed frexp and ldexp functions (#31)"
71589,ReleaseEvent,2019-11-21 12:44:10+00:00,41535912,RedHatQE/wait_for,5639745,psav,534870,RedHatQE,published,1.1.1,,Pinning parsedatetime due to a regression
71634,ReleaseEvent,2019-11-20 12:56:11+00:00,181073614,skalenetwork/skale.py,15244591,dmitry-tk,49560738,skalenetwork,published,2.0dev12,2.0dev12 @ 20.11.2019 12:56,
71714,ReleaseEvent,2019-05-14 13:10:04+00:00,72348479,python-useful-helpers/logwrap,16033331,penguinolog,37706828,python-useful-helpers,published,6.3.1,,
71751,ReleaseEvent,2019-11-21 10:33:37+00:00,49424455,rhevm-qe-automation/python-rrmngmnt,1505684,lukas-bednar,16609215,rhevm-qe-automation,published,0.1.18,Version 0.1.18,"Version 0.1.18
-------------------
* Add PlaybookRunner service (#117)
* tests: pin to attrs-19.1.0 to enable tests execution (#116)
* Add new function add_ip() (#114)"
72092,ReleaseEvent,2019-11-10 13:24:07+00:00,10865487,upbit/pixivpy,302680,upbit,,,published,v3.5.2,Add ByPassSniApi() for bypass the GFW,See [example_bypass_sni.py](https://github.com/upbit/pixivpy/blob/master/example_bypass_sni.py) for detail
72304,ReleaseEvent,2021-06-21 15:06:25+00:00,38751949,madedotcom/atomicpuppy,424344,palankai,1896097,madedotcom,published,1.3.0.1,Release 1.3.0,
72419,ReleaseEvent,2019-11-02 13:56:13+00:00,13718558,hhatto/pgmagick,150309,hhatto,,,published,ver0.7.5,version 0.7.5,"* bug fix
  * #50 : Enable passing Py3 bytes as pixels for constructor with StorageType (Thanks @komackaj)
  * #51 : Fix screwed parameters (Thanks @fubac)"
72530,ReleaseEvent,2019-11-18 23:28:09+00:00,49976939,learningequality/kolibri,10248067,jonboiser,3926525,learningequality,published,v0.12.9-rc1,v0.12.9-rc1,
72673,ReleaseEvent,2019-11-18 20:45:12+00:00,116283379,open-craft/openedx-completion-aggregator,118837,xitij2000,7414786,open-craft,published,1.5.24,,
73239,ReleaseEvent,2019-11-14 21:08:09+00:00,3888766,newville/asteval,304251,newville,,,published,0.9.17,,
73335,ReleaseEvent,2019-11-14 15:05:10+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-cosmosdb_0.10.0,azure-mgmt-cosmosdb_0.10.0,
73528,ReleaseEvent,2021-03-18 22:08:44+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-template_0.1.0b791447,azure-template_0.1.0b791447,"## 0.1.0b791447 (2021-03-18)
- Testing release tag version
"
73574,ReleaseEvent,2019-11-19 13:23:42+00:00,15808708,django-wiki/django-nyt,374612,benjaoming,7289936,django-wiki,published,stable/1.1.4,1.1.4,"## Added

* Django 3.0 support
"
73581,ReleaseEvent,2019-11-21 18:06:49+00:00,95846805,Gerapy/Gerapy,8678661,Germey,29789950,Gerapy,published,v0.9.0,Gerapy 0.9.0 Released!,"* Fix bugs of time scheduler
* Beautify command line message
* Add `initadmin` command
* New Docker image released"
73852,ReleaseEvent,2019-02-27 01:51:42+00:00,58094079,orbingol/NURBS-Python,5276943,orbingol,,,published,v5.1.1,geomdl v5.1.1,* Fixed a bug while computing the surface derivative
73971,ReleaseEvent,2019-02-25 10:48:27+00:00,87939708,flask-dashboard/Flask-MonitoringDashboard,7281856,bogdanp05,31957504,flask-dashboard,published,v2.1.0,v2.1.0,"- Frontend is now using AngularJS
- Removed TestMonitor
- Added Custom graphs
- Fixed Issue #206
- Added support for Python 3.7
- Updated documentation
- Updated unit tests
- Fixed Issue #174

- Fixed issue with profiler not going into code

- Implemented a Sunburst visualization of the Grouped Profiler

- Improved test coverage

- Improved python-doc

- Added functionality to download the outlier data

- Dropped support for Python 3.3 and 3.4"
73979,ReleaseEvent,2019-02-20 04:33:46+00:00,58268745,cmbruns/pyopenvr,2649705,cmbruns,,,published,1.1.0301,PyOpenVr version 1.1.0301,"See the front page for documentation and more information https://github.com/cmbruns/pyopenvr
Please report problems and suggestions at our issues page https://github.com/cmbruns/pyopenvr/issues

Release Notes:
- Update for OpenVR release 1.1.3b
- Try a different approach to the linux structure packing problem

Installation:
- ensure you have either Python 2.7+ or Python 3.5+ installed
- ensure SteamVR is installed and working correctly
- either 'pip install openvr', or use installer below"
74403,ReleaseEvent,2019-02-19 18:20:51+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,published,6.1.2,6.1.2 released 2019-02-19,"
-   [PR \#387](https://github.com/jantman/awslimitchecker/pull/387) - Fix bug in calculation of VPC \""Network interfaces per Region\"" limit, added in 6.1.0 ([PR \#379](https://github.com/jantman/awslimitchecker/pull/379)). Thanks to [\@nadlerjessie](https://github.com/nadlerjessie).

"
74430,ReleaseEvent,2019-02-18 12:43:47+00:00,125676721,python-useful-helpers/exec-helpers,16033331,penguinolog,37706828,python-useful-helpers,published,2.12.0,,
74488,ReleaseEvent,2019-02-04 01:51:30+00:00,66905525,learningequality/kolibri-exercise-perseus-plugin,2367265,indirectlylit,3926525,learningequality,published,v1.1.2-beta2,v1.1.2-beta2,
